/scratch/cvit/v3/front_view_256/Straight/c10c4cd1-57b7-4cb3-ba51-8efb0bfd5672.mp4 /scratch/cvit/v3/driver_view_256/Straight/c10c4cd1-57b7-4cb3-ba51-8efb0bfd5672.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/cd64be76-3f42-492f-a0dc-2825cf48a277.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/cd64be76-3f42-492f-a0dc-2825cf48a277.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/f4186fab-e29b-4f79-9358-b39f6f32a3df.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/f4186fab-e29b-4f79-9358-b39f6f32a3df.mp4 1
/scratch/cvit/v3/front_view_256/Left_Change/14a0ccf2-287b-4934-9fa9-44574f8cb28b.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/14a0ccf2-287b-4934-9fa9-44574f8cb28b.mp4 3
/scratch/cvit/v3/front_view_256/Straight/86250f12-c9ce-4365-ab57-cffee99f5795.mp4 /scratch/cvit/v3/driver_view_256/Straight/86250f12-c9ce-4365-ab57-cffee99f5795.mp4 0
/scratch/cvit/v3/front_view_256/Straight/f1c8fb51-ccd4-4603-817e-fde7969621a3.mp4 /scratch/cvit/v3/driver_view_256/Straight/f1c8fb51-ccd4-4603-817e-fde7969621a3.mp4 0
/scratch/cvit/v3/front_view_256/Straight/965a98d1-4740-437f-9df0-f2e4bbfbcf8b.mp4 /scratch/cvit/v3/driver_view_256/Straight/965a98d1-4740-437f-9df0-f2e4bbfbcf8b.mp4 0
/scratch/cvit/v3/front_view_256/Right_Change/abff2021-498f-438b-874a-dccdec7ff93c.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/abff2021-498f-438b-874a-dccdec7ff93c.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/8ddd487e-1217-4ffa-b9a4-71ac557d3ecb.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/8ddd487e-1217-4ffa-b9a4-71ac557d3ecb.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/b8fe6ef4-db85-4f8e-aa37-fedb4de1e6e7.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/b8fe6ef4-db85-4f8e-aa37-fedb4de1e6e7.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/3a666b54-c08a-4388-afb1-01321c26399f.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/3a666b54-c08a-4388-afb1-01321c26399f.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/df8726b3-8174-454d-b866-37189f5e17d3.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/df8726b3-8174-454d-b866-37189f5e17d3.mp4 1
/scratch/cvit/v3/front_view_256/Left_Change/c913fabd-29d9-4695-ac96-2056aa7e7a06.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/c913fabd-29d9-4695-ac96-2056aa7e7a06.mp4 3
/scratch/cvit/v3/front_view_256/Right_Change/3abf13ec-d8ce-4874-b4b4-afc21e49cee9.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/3abf13ec-d8ce-4874-b4b4-afc21e49cee9.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/2a30be37-39bf-482e-8333-d1c9af1d023f.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/2a30be37-39bf-482e-8333-d1c9af1d023f.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/bab31f74-06b9-4c37-8659-b26a9b2c3d0d.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/bab31f74-06b9-4c37-8659-b26a9b2c3d0d.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/fed3f5f3-b255-4a70-8a84-b8d86cd52dab.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/fed3f5f3-b255-4a70-8a84-b8d86cd52dab.mp4 1
/scratch/cvit/v3/front_view_256/Straight/5da436ad-2e39-4a7c-9349-740e53704444.mp4 /scratch/cvit/v3/driver_view_256/Straight/5da436ad-2e39-4a7c-9349-740e53704444.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/60a02721-9045-47bf-bf02-f492589e3991.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/60a02721-9045-47bf-bf02-f492589e3991.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/8b50f720-aa22-4978-9023-162320f43f4c.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/8b50f720-aa22-4978-9023-162320f43f4c.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/45a242be-beb6-4068-a68f-91cc35b1c795.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/45a242be-beb6-4068-a68f-91cc35b1c795.mp4 1
/scratch/cvit/v3/front_view_256/Right_Change/d8f33f39-e316-4adb-803d-bb1e983607c1.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/d8f33f39-e316-4adb-803d-bb1e983607c1.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/9dd2c3e8-08d2-46de-a7eb-1cdd7d247936.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/9dd2c3e8-08d2-46de-a7eb-1cdd7d247936.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/591b15d9-1cf3-4582-9842-5ffa49782d97.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/591b15d9-1cf3-4582-9842-5ffa49782d97.mp4 1
/scratch/cvit/v3/front_view_256/Left_Change/443b575e-e7cb-41ca-8aee-cee2d0ff8d9d.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/443b575e-e7cb-41ca-8aee-cee2d0ff8d9d.mp4 3
/scratch/cvit/v3/front_view_256/Left_Turn/ec0f5223-8a17-4300-8d2a-20bbbbf42837.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/ec0f5223-8a17-4300-8d2a-20bbbbf42837.mp4 2
/scratch/cvit/v3/front_view_256/Straight/528a004e-a843-4de3-ab44-e7e4051d0fc0.mp4 /scratch/cvit/v3/driver_view_256/Straight/528a004e-a843-4de3-ab44-e7e4051d0fc0.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/3c9e5809-c747-46e2-88d1-9aa3f498a877.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/3c9e5809-c747-46e2-88d1-9aa3f498a877.mp4 1
/scratch/cvit/v3/front_view_256/Straight/f73a232a-c99d-4458-897a-7e9505aca8c0.mp4 /scratch/cvit/v3/driver_view_256/Straight/f73a232a-c99d-4458-897a-7e9505aca8c0.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/c52427af-1914-4a68-a3ab-34498932d957.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/c52427af-1914-4a68-a3ab-34498932d957.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/3bf45368-3ad9-4b0d-8f58-66d5a259da7a.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/3bf45368-3ad9-4b0d-8f58-66d5a259da7a.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/ddd4314f-b4da-437b-b4a0-9dd7236e2143.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/ddd4314f-b4da-437b-b4a0-9dd7236e2143.mp4 1
/scratch/cvit/v3/front_view_256/Straight/1886e9e2-c055-4b51-a497-fab3ad87cdbe.mp4 /scratch/cvit/v3/driver_view_256/Straight/1886e9e2-c055-4b51-a497-fab3ad87cdbe.mp4 0
/scratch/cvit/v3/front_view_256/Straight/bdd1ca8e-185b-41f1-848f-bf9b9979950a.mp4 /scratch/cvit/v3/driver_view_256/Straight/bdd1ca8e-185b-41f1-848f-bf9b9979950a.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/fd501866-b1df-4fc7-99f3-3e7553e3777a.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/fd501866-b1df-4fc7-99f3-3e7553e3777a.mp4 1
/scratch/cvit/v3/front_view_256/Left_Turn/7800be0b-fcde-474b-b64d-cf1e3f2a0a25.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/7800be0b-fcde-474b-b64d-cf1e3f2a0a25.mp4 2
/scratch/cvit/v3/front_view_256/Straight/ca460300-d7fd-4213-bdc2-ea793ddbee79.mp4 /scratch/cvit/v3/driver_view_256/Straight/ca460300-d7fd-4213-bdc2-ea793ddbee79.mp4 0
/scratch/cvit/v3/front_view_256/Straight/c2d6d882-7679-474e-9997-8ebbe681d1fa.mp4 /scratch/cvit/v3/driver_view_256/Straight/c2d6d882-7679-474e-9997-8ebbe681d1fa.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/e241b977-95a4-4a6a-b2bd-e9edb8f9b004.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/e241b977-95a4-4a6a-b2bd-e9edb8f9b004.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/911246ae-de03-4cf8-aec1-3fbabcf4a563.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/911246ae-de03-4cf8-aec1-3fbabcf4a563.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/0f2fd209-4bb4-4ef9-9059-3f20b3632993.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/0f2fd209-4bb4-4ef9-9059-3f20b3632993.mp4 1
/scratch/cvit/v3/front_view_256/Right_Change/49af15a5-4846-4fda-b47f-994d999eafb0.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/49af15a5-4846-4fda-b47f-994d999eafb0.mp4 5
/scratch/cvit/v3/front_view_256/Left_Turn/a6228ac3-8b54-45e8-8060-8a20eb1d6a77.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/a6228ac3-8b54-45e8-8060-8a20eb1d6a77.mp4 2
/scratch/cvit/v3/front_view_256/Slow_Down/65f253a4-e787-4df8-abb3-96cef78fa8ad.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/65f253a4-e787-4df8-abb3-96cef78fa8ad.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/753be69a-4457-4a12-b784-dd9661327498.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/753be69a-4457-4a12-b784-dd9661327498.mp4 1
/scratch/cvit/v3/front_view_256/Left_Turn/5875453d-2b41-4d6a-b8e0-cac6997bbe26.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/5875453d-2b41-4d6a-b8e0-cac6997bbe26.mp4 2
/scratch/cvit/v3/front_view_256/Right_Change/09454d2f-cb4e-40ed-92b7-dbeac6b05ab1.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/09454d2f-cb4e-40ed-92b7-dbeac6b05ab1.mp4 5
/scratch/cvit/v3/front_view_256/Left_Change/b89972f2-84a9-402b-be35-c00bbe42f583.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/b89972f2-84a9-402b-be35-c00bbe42f583.mp4 3
/scratch/cvit/v3/front_view_256/Straight/d6c5eb26-c2f4-486e-b011-6f5fad484442.mp4 /scratch/cvit/v3/driver_view_256/Straight/d6c5eb26-c2f4-486e-b011-6f5fad484442.mp4 0
/scratch/cvit/v3/front_view_256/Right_Turn/95424284-542e-40cf-b318-92bddc88f9a5.mp4 /scratch/cvit/v3/driver_view_256/Right_Turn/95424284-542e-40cf-b318-92bddc88f9a5.mp4 4
/scratch/cvit/v3/front_view_256/Slow_Down/25c94375-42b6-4953-9bee-0a166e38c360.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/25c94375-42b6-4953-9bee-0a166e38c360.mp4 1
/scratch/cvit/v3/front_view_256/Left_Turn/88fce69b-14a6-4755-b1c6-6f74b1d9b0e1.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/88fce69b-14a6-4755-b1c6-6f74b1d9b0e1.mp4 2
/scratch/cvit/v3/front_view_256/Slow_Down/1e97f05d-3fbc-48b1-90b1-521b6c6fce26.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/1e97f05d-3fbc-48b1-90b1-521b6c6fce26.mp4 1
/scratch/cvit/v3/front_view_256/Right_Change/3bf7bbc3-5f92-4413-97fe-322545ec5574.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/3bf7bbc3-5f92-4413-97fe-322545ec5574.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/bfa2c60c-a7df-4cc0-acc3-25633e9ea20c.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/bfa2c60c-a7df-4cc0-acc3-25633e9ea20c.mp4 1
/scratch/cvit/v3/front_view_256/Left_Change/0f09552f-7f97-4486-a914-8e7be8c05d32.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/0f09552f-7f97-4486-a914-8e7be8c05d32.mp4 3
/scratch/cvit/v3/front_view_256/Slow_Down/4bc41276-887e-461b-854e-7a6e01c921bb.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/4bc41276-887e-461b-854e-7a6e01c921bb.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/38c7be16-be66-4a7a-abf6-4f1c0bc6d0d6.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/38c7be16-be66-4a7a-abf6-4f1c0bc6d0d6.mp4 1
/scratch/cvit/v3/front_view_256/Left_Turn/8ea43485-5aae-4956-937b-2353a94d73aa.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/8ea43485-5aae-4956-937b-2353a94d73aa.mp4 2
/scratch/cvit/v3/front_view_256/Slow_Down/811816f8-b68b-46c0-abad-c8ca2cacf740.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/811816f8-b68b-46c0-abad-c8ca2cacf740.mp4 1
/scratch/cvit/v3/front_view_256/Left_Change/9ae50598-0e47-4fc8-b8c0-a6845266f095.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/9ae50598-0e47-4fc8-b8c0-a6845266f095.mp4 3
/scratch/cvit/v3/front_view_256/U_Turn/35b9c52c-c8e9-4298-92cd-affee09a2f71.mp4 /scratch/cvit/v3/driver_view_256/U_Turn/35b9c52c-c8e9-4298-92cd-affee09a2f71.mp4 6
/scratch/cvit/v3/front_view_256/Slow_Down/8b072e53-342a-42d6-aeb2-5b7fb763a426.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/8b072e53-342a-42d6-aeb2-5b7fb763a426.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/abcd38b8-6574-48bd-b2b1-10a46c1b9c4e.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/abcd38b8-6574-48bd-b2b1-10a46c1b9c4e.mp4 1
/scratch/cvit/v3/front_view_256/Right_Turn/33a74805-d67c-495c-b3ea-22aeb58e7b64.mp4 /scratch/cvit/v3/driver_view_256/Right_Turn/33a74805-d67c-495c-b3ea-22aeb58e7b64.mp4 4
/scratch/cvit/v3/front_view_256/Slow_Down/e435ef24-bd01-4fd4-a284-941f7a769752.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/e435ef24-bd01-4fd4-a284-941f7a769752.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/2711c713-f4af-46cb-a4c6-07eb201c046c.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/2711c713-f4af-46cb-a4c6-07eb201c046c.mp4 1
/scratch/cvit/v3/front_view_256/Straight/1cbb435e-f6b2-40bb-b67e-32dff0b3d668.mp4 /scratch/cvit/v3/driver_view_256/Straight/1cbb435e-f6b2-40bb-b67e-32dff0b3d668.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/15919bd3-c913-4899-a881-2646e0c9f793.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/15919bd3-c913-4899-a881-2646e0c9f793.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/2425f8ba-6c65-42e9-ad90-eccd69af8140.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/2425f8ba-6c65-42e9-ad90-eccd69af8140.mp4 1
/scratch/cvit/v3/front_view_256/Left_Turn/18797984-adbc-48b0-b2c6-0745d05d4c29.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/18797984-adbc-48b0-b2c6-0745d05d4c29.mp4 2
/scratch/cvit/v3/front_view_256/Slow_Down/73cb04da-dde5-4db1-8038-aba4474dfb37.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/73cb04da-dde5-4db1-8038-aba4474dfb37.mp4 1
/scratch/cvit/v3/front_view_256/Straight/0fbc99d9-4987-4db8-9353-546a296edb8d.mp4 /scratch/cvit/v3/driver_view_256/Straight/0fbc99d9-4987-4db8-9353-546a296edb8d.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/15a45b00-a011-4a0c-8bec-a9c71df136d7.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/15a45b00-a011-4a0c-8bec-a9c71df136d7.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/29530259-dfb3-44cb-9071-9c934a2f0bc0.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/29530259-dfb3-44cb-9071-9c934a2f0bc0.mp4 1
/scratch/cvit/v3/front_view_256/Straight/dd6f9fb7-92b5-49e1-a177-39162dc14ed0.mp4 /scratch/cvit/v3/driver_view_256/Straight/dd6f9fb7-92b5-49e1-a177-39162dc14ed0.mp4 0
/scratch/cvit/v3/front_view_256/Right_Change/92aa8d9a-2844-4c01-8f74-9fa0629932a5.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/92aa8d9a-2844-4c01-8f74-9fa0629932a5.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/12e9f6e4-e122-420a-a516-7fa818c077d4.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/12e9f6e4-e122-420a-a516-7fa818c077d4.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/c191b85d-f77e-4664-94e4-f1d92009ed15.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/c191b85d-f77e-4664-94e4-f1d92009ed15.mp4 1
/scratch/cvit/v3/front_view_256/Straight/b4905687-f387-4741-b7f6-0a0a53dbff96.mp4 /scratch/cvit/v3/driver_view_256/Straight/b4905687-f387-4741-b7f6-0a0a53dbff96.mp4 0
/scratch/cvit/v3/front_view_256/Right_Change/6a587f66-1c8d-4927-8daf-73a741396803.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/6a587f66-1c8d-4927-8daf-73a741396803.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/dca7c682-3415-4926-b2f3-812639d08b79.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/dca7c682-3415-4926-b2f3-812639d08b79.mp4 1
/scratch/cvit/v3/front_view_256/Straight/61cbedaf-997c-423c-99b7-0e144e9f27a4.mp4 /scratch/cvit/v3/driver_view_256/Straight/61cbedaf-997c-423c-99b7-0e144e9f27a4.mp4 0
/scratch/cvit/v3/front_view_256/Left_Turn/30c65afb-93f4-4857-bcaf-cb2b0e57c9a7.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/30c65afb-93f4-4857-bcaf-cb2b0e57c9a7.mp4 2
/scratch/cvit/v3/front_view_256/Slow_Down/d207beca-d98c-4726-b62d-522ef7e26cdd.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/d207beca-d98c-4726-b62d-522ef7e26cdd.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/8c10e5e9-2380-4e32-bed6-601468601b78.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/8c10e5e9-2380-4e32-bed6-601468601b78.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/bd26fa34-cfd0-4b70-8f06-d6ef24ce2e90.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/bd26fa34-cfd0-4b70-8f06-d6ef24ce2e90.mp4 1
/scratch/cvit/v3/front_view_256/Straight/4e15ad80-86db-46ce-bfce-b2c10e4ac254.mp4 /scratch/cvit/v3/driver_view_256/Straight/4e15ad80-86db-46ce-bfce-b2c10e4ac254.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/6c78c632-eefd-46c5-a37d-f39bac2b3b4e.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/6c78c632-eefd-46c5-a37d-f39bac2b3b4e.mp4 1
/scratch/cvit/v3/front_view_256/Straight/67cc9dca-637d-4df6-8c01-0fdfaceffc25.mp4 /scratch/cvit/v3/driver_view_256/Straight/67cc9dca-637d-4df6-8c01-0fdfaceffc25.mp4 0
/scratch/cvit/v3/front_view_256/Straight/db720ae7-75ec-4fcd-ac98-7ec6c6afdf7c.mp4 /scratch/cvit/v3/driver_view_256/Straight/db720ae7-75ec-4fcd-ac98-7ec6c6afdf7c.mp4 0
/scratch/cvit/v3/front_view_256/Straight/ea49ec41-d31c-4868-9320-a0c4a5f7f681.mp4 /scratch/cvit/v3/driver_view_256/Straight/ea49ec41-d31c-4868-9320-a0c4a5f7f681.mp4 0
/scratch/cvit/v3/front_view_256/Straight/57323382-63ab-4ca5-b730-1b3c96843a87.mp4 /scratch/cvit/v3/driver_view_256/Straight/57323382-63ab-4ca5-b730-1b3c96843a87.mp4 0
/scratch/cvit/v3/front_view_256/Right_Change/af6cafb9-84e5-4149-92cb-0298b4aad349.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/af6cafb9-84e5-4149-92cb-0298b4aad349.mp4 5
/scratch/cvit/v3/front_view_256/Straight/7c84d180-7146-4415-8e8e-41a63697c2ef.mp4 /scratch/cvit/v3/driver_view_256/Straight/7c84d180-7146-4415-8e8e-41a63697c2ef.mp4 0
/scratch/cvit/v3/front_view_256/Right_Change/20fb43b4-087b-4105-99fb-c1d1509e0707.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/20fb43b4-087b-4105-99fb-c1d1509e0707.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/95d2c40d-caed-4fd8-9e78-01eb1d60b3fb.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/95d2c40d-caed-4fd8-9e78-01eb1d60b3fb.mp4 1
/scratch/cvit/v3/front_view_256/Left_Change/5eaa5303-ad1d-4ec6-af37-6c5e84c7cc17.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/5eaa5303-ad1d-4ec6-af37-6c5e84c7cc17.mp4 3
/scratch/cvit/v3/front_view_256/Left_Turn/2b467e58-1b8a-41bf-8247-852082d97c79.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/2b467e58-1b8a-41bf-8247-852082d97c79.mp4 2
/scratch/cvit/v3/front_view_256/Slow_Down/d19b814f-bd75-4f3f-993c-ace79a72934a.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/d19b814f-bd75-4f3f-993c-ace79a72934a.mp4 1
/scratch/cvit/v3/front_view_256/Straight/080c17c3-e0d0-490d-82a6-9f305e2707bc.mp4 /scratch/cvit/v3/driver_view_256/Straight/080c17c3-e0d0-490d-82a6-9f305e2707bc.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/3e05f4f1-1d70-49f8-b1c5-a73351e04d52.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/3e05f4f1-1d70-49f8-b1c5-a73351e04d52.mp4 1
/scratch/cvit/v3/front_view_256/Straight/f2fa7974-1451-436c-a52d-14cfcca4a54d.mp4 /scratch/cvit/v3/driver_view_256/Straight/f2fa7974-1451-436c-a52d-14cfcca4a54d.mp4 0
/scratch/cvit/v3/front_view_256/Left_Turn/4764606e-47b1-4019-b525-4931abee02c6.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/4764606e-47b1-4019-b525-4931abee02c6.mp4 2
/scratch/cvit/v3/front_view_256/Left_Change/1fcf6a74-441b-46bb-80bc-a34954e53118.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/1fcf6a74-441b-46bb-80bc-a34954e53118.mp4 3
/scratch/cvit/v3/front_view_256/Slow_Down/347a7175-499d-442e-9ba4-340773d7d88f.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/347a7175-499d-442e-9ba4-340773d7d88f.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/a049940e-22e6-4236-a8d5-895d0c8e4a8f.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/a049940e-22e6-4236-a8d5-895d0c8e4a8f.mp4 1
/scratch/cvit/v3/front_view_256/Right_Turn/801133fa-0d11-47f8-919b-3402537ca173.mp4 /scratch/cvit/v3/driver_view_256/Right_Turn/801133fa-0d11-47f8-919b-3402537ca173.mp4 4
/scratch/cvit/v3/front_view_256/Slow_Down/19cbaeab-602e-4b1c-a2f2-1f9e3311832e.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/19cbaeab-602e-4b1c-a2f2-1f9e3311832e.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/03306662-bdab-4644-b5a4-711f52f1bb19.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/03306662-bdab-4644-b5a4-711f52f1bb19.mp4 1
/scratch/cvit/v3/front_view_256/Left_Turn/fb2293d9-690b-43b0-94b1-896a4eec48eb.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/fb2293d9-690b-43b0-94b1-896a4eec48eb.mp4 2
/scratch/cvit/v3/front_view_256/Slow_Down/dfb5c9da-13bf-450f-8a4e-b4fa70f499de.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/dfb5c9da-13bf-450f-8a4e-b4fa70f499de.mp4 1
/scratch/cvit/v3/front_view_256/Straight/f158af37-b13e-4e5f-ac40-f3124bbfecf4.mp4 /scratch/cvit/v3/driver_view_256/Straight/f158af37-b13e-4e5f-ac40-f3124bbfecf4.mp4 0
/scratch/cvit/v3/front_view_256/Right_Change/e81687d0-f5c1-4898-aff6-e7e7515437f5.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/e81687d0-f5c1-4898-aff6-e7e7515437f5.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/f8c1a5ba-5e22-4626-9885-2aaa8abb9152.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/f8c1a5ba-5e22-4626-9885-2aaa8abb9152.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/12d4ac4f-ccb0-4cef-b784-e4188eaa795b.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/12d4ac4f-ccb0-4cef-b784-e4188eaa795b.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/b3abe841-1b03-421f-bada-a7efa4e4889d.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/b3abe841-1b03-421f-bada-a7efa4e4889d.mp4 1
/scratch/cvit/v3/front_view_256/Straight/d5126be2-b06f-46c3-a379-43130cec95a9.mp4 /scratch/cvit/v3/driver_view_256/Straight/d5126be2-b06f-46c3-a379-43130cec95a9.mp4 0
/scratch/cvit/v3/front_view_256/Straight/1766b661-ad64-44c2-8080-451755896eed.mp4 /scratch/cvit/v3/driver_view_256/Straight/1766b661-ad64-44c2-8080-451755896eed.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/eb9686c6-e020-4e3a-87a6-57f33145796b.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/eb9686c6-e020-4e3a-87a6-57f33145796b.mp4 1
/scratch/cvit/v3/front_view_256/Straight/0dc3018b-569b-45c5-9f97-584782b0e508.mp4 /scratch/cvit/v3/driver_view_256/Straight/0dc3018b-569b-45c5-9f97-584782b0e508.mp4 0
/scratch/cvit/v3/front_view_256/Left_Change/aae4ddfb-d2d6-46dd-a239-ef7e9ad518d7.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/aae4ddfb-d2d6-46dd-a239-ef7e9ad518d7.mp4 3
/scratch/cvit/v3/front_view_256/Right_Change/65d7484b-da5d-47cd-a9af-2ddf6351ee49.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/65d7484b-da5d-47cd-a9af-2ddf6351ee49.mp4 5
